usa_seventieth_id.txt;- The U.S. 70th Infantry Division HQ forms near Eugene, Oregon -\n;;;;;;;;;;;;;x
usa_seventyfirst_id.txt;- The U.S. 71st Infantry Division HQ forms at Fort Benning, Georgia -\n;;;;;;;;;;;;;x
usa_seventyfifth_id.txt;- The U.S. 75th Infantry Division HQ forms at Ft. Leonard Wood, Missouri -\n;;;;;;;;;;;;;x
usa_ninetysecond_id.txt;- The U.S. 92nd Infantry Division HQ forms at Ft. Huachuca, Arizona -\n;;;;;;;;;;;;;x
usa_ninetythird_id.txt;- The U.S. 93rd Infantry Division HQ forms at Ft. Huachuca, Arizona -\n;;;;;;;;;;;;;x
usa_ninetyfourth_id.txt;- The U.S. 94th Infantry Division HQ forms at Fort Custer, Michigan -\n;;;;;;;;;;;;;x
usa_ninetyfifth_id.txt;- The U.S. 95th Infantry Division HQ forms near Chilicothe, Ohio -\n;;;;;;;;;;;;;x
usa_ninetysixth_id.txt;- The U.S. 96th Infantry Division HQ forms at Camp White, Oregon -\n;;;;;;;;;;;;;x
usa_ninetyseventh_id.txt;- The U.S. 97th Infantry Division HQ forms at Camp Swift, Texas -\n;;;;;;;;;;;;;x
usa_ninetyeighth_id.txt;- The U.S. 98th Infantry Division HQ forms at Camp Breckenridge, Kentucky -\n;;;;;;;;;;;;;x
usa_ninetyninth_id.txt;- The U.S. 99th Infantry Division HQ forms at Fort Benning, Georgia -\n;;;;;;;;;;;;;x
usa_onehundredsecond_id.txt;- The U.S. 102nd Infantry Division HQ forms at Camp Maxey, Texas -\n;;;;;;;;;;;;;x
usa_onehundredthird_id.txt;- The U.S. 103rd Infantry Division HQ forms at Fort Benning, Georgia -\n;;;;;;;;;;;;;x
usa_onehundredfourth_id.txt;- The U.S. 104th Infantry Division HQ forms near Eugene, Oregon -\n;;;;;;;;;;;;;x
usa_onehundredsixth_id.txt;- The U.S. 106th Infantry Division HQ forms at Ft. Jackson, South Carolina -\n;;;;;;;;;;;;;x
USA_1942_Reserve_Callups.txt;- The National Guard and Reserves will activate across the United States -\n;;;;;;;;;;;;;x
usa_fifth_air_force.txt;- The 5th USAAF HQ forms in Brisbane, Australia -\n;;;;;;;;;;;;;x
usa_sixth_air_force.txt;- The 6th USAAF HQ forms in the Panama Canal area -\n;;;;;;;;;;;;;x
usa_seventh_air_force.txt;- The 7th USAAF HQ forms near Honolulu, Hawaii -\n;;;;;;;;;;;;;x
usa_ninth_air_force.txt;- The 9th USAAF HQ forms near Cairo, Egypt -\n;;;;;;;;;;;;;x
usa_tenth_air_force.txt;- The 10th USAAF HQ forms near Delhi, India -\n;;;;;;;;;;;;;x
usa_eleventh_air_force.txt;- The 11th USAAF HQ forms near Anchorage, Alaska -\n;;;;;;;;;;;;;x
usa_twelfth_air_force.txt;- The 12th USAAF HQ forms near Dover, Maryland -\n;;;;;;;;;;;;;x
usa_thirteenth_air_force.txt;- The 13th USAAF HQ forms near Koumac, New Caledonia -\n;;;;;;;;;;;;;x
usa_fourteenth_air_force.txt;- The 14th USAAF HQ forms near Kunming, China -\n;;;;;;;;;;;;;x
usa_atlantic_fleet_hq.txt;- U.S. Navy Atlantic Fleet HQ forms in Norfolk, VA -\n;;;;;;;;;;;;;x
usa_pacific_fleet_hq.txt;- U.S. Navy Pacific Fleet HQ forms in Pearl Harbor, Hawaii (Honolulu) -\n;;;;;;;;;;;;;x
usa_third_fleet_hq.txt;- U.S. Navy 3rd Fleet HQ forms in San Diego, California -\n;;;;;;;;;;;;;x
usa_fourth_fleet_hq.txt;- U.S. Navy 4th Fleet HQ forms in Recife, Brazil -\n;;;;;;;;;;;;;x
usa_fifth_fleet_hq.txt;- U.S. Navy 5th Fleet HQ forms on the island of Mili (Marshall Islands) -\n;;;;;;;;;;;;;x
usa_seventh_fleet_hq.txt;- U.S. Navy 7th Fleet HQ forms in Brisbane, Australia -\n;;;;;;;;;;;;;x
usa_eighth_fleet_hq.txt;- U.S. Navy 8th Fleet HQ forms in Alger, North Africa -\n;;;;;;;;;;;;;x
usa_twelfth_fleet_hq.txt;- U.S. Navy 12th Fleet HQ forms in London, England -\n;;;;;;;;;;;;;x
usa_asiatic_fleet_hq.txt;- U.S. Navy Asiatic Fleet HQ forms in the Philippines -\n;;;;;;;;;;;;;x
usa_air_transport_command.txt;- U.S. Air Transport Command HQ forms in Alexandria, VA -\n;;;;;;;;;;;;;x
usa_usaaf_training_command.txt;- USAAF Training Command HQ forms in Phoenix, AZ -\n;;;;;;;;;;;;;x
EVTDESCMARNE9692;On February 6 1942, President Franklin D. Roosevelt ordered all organized reservists not already on active duty into active service for the duration of the war. \n\nAlmost one of every four Army officers -- more than 200,000 of the 900,000 Army officers during the war -- was an Army Reservist. Two wartime studies give an indication of how important the Reserve contribution was to the Army. A 1944 War Department study in one Regular Army infantry division found that 62.5 percent of the battalion commanders, 84.5 percent of the company commanders and 30.3 percent of the platoon leaders were reservists.;;;;;;;;;;;;;x
MarneMod_Pacific_Seabees.txt;- The 'Fighting Seabees' form in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_MarineRaiders.txt;- The 'Marine Raiders' form in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_AlamoScouts.txt;- The 'Alamo Scouts' form in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_MerrillsMarauders.txt;- 'Merrills Marauders' form in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_1stTankBattalion.txt;- The 1st USMC Tank Battalion forms in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_BlackSheep.txt;- The 'Black Sheep Squadron' forms in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_PT109.txt;- PT-109 arrives in Honolulu -\n;;;;;;;;;;;;;x
MarneMod_Pacific_343Kokutai.txt;- 343 Kokutai forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_TeishinShudan-ALI.txt;- Teishin Shudan ('Airlanding') forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_Giretsu_Kuteitai.txt;- Giretsu Kuteikai forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_TeishinShudan-ARTY.txt;- Teishin Shudan ('Artillery') forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_TeishinShudan-Raiders.txt;- Teishin Shudan ('Raiders') forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_TeishinShudan-Gliders.txt;- Teishin Shudan ('Gliders') forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Pacific_TeishinShudan-Armor.txt;- Teishin Shudan ('Armor') forms in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_decoys.txt;- Decoy invasion force arrives near the coast of Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_decoys.txt;- Decoy invasion force arrives near the Normandy coast! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_decoys.txt;- Decoy invasion force arrives near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_decoys.txt;- Decoy invasion force arrives near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_infantry.txt;- Allied infantry forces land near Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_marines.txt;- Allied marines land near Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_armor.txt;- Allied armored forces land near Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_balanced.txt;- A mix of Allied forces lands near Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Calais_Eastern.txt;- Allied naval Expeditionary Force supports the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_infantry.txt;- Allied infantry forces land near Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_marines.txt;- Allied marines land near Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_armor.txt;- Allied armored forces land near Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_balanced.txt;- A mix of Allied forces lands near Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Normandy_Eastern.txt;- Allied naval Expeditionary Force supports the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_infantry.txt;- Allied infantry forces land near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_marines.txt;- Allied marines land near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_armor.txt;- Allied armored forces land near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_balanced.txt;- A mix of Allied forces lands near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Brest_Eastern.txt;- Allied naval Expeditionary Force supports the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_infantry.txt;- Allied infantry forces land near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_marines.txt;- Allied marines land near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_armor.txt;- Allied armored forces land near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_balanced.txt;- A mix of Allied forces lands near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Bordeaux_Eastern.txt;- Allied naval Expeditionary Force supports the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_reinforcements_infantry.txt;- Allied infantry reinforcements arrive in Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_reinforcements_marines.txt;- Allied marines reinforce near Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_reinforcements_armor.txt;- Allied armor reinforcements arrive in Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Calais_reinforcements_balanced.txt;- Allied reinforcements arrive in Calais! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Calais_Western.txt;- Allied naval reinforcements support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_reinforcements_infantry.txt;- Allied infantry reinforcements arrive in Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_reinforcements_marines.txt;- Allied marines reinforce near Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_reinforcements_armor.txt;- Allied armor reinforcements arrive in Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Normandy_reinforcements_balanced.txt;- Allied reinforcements arrive in Normandy! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Normandy_Western.txt;- Allied naval reinforcements support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_reinforcements_infantry.txt;- Allied infantry reinforcements arrive in Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_reinforcements_marines.txt;- Allied marines reinforce near Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_reinforcements_armor.txt;- Allied armor reinforcements arrive in Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Brest_reinforcements_balanced.txt;- Allied reinforcements arrive in Brest! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Brest_Western.txt;- Allied naval reinforcements support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_reinforcements_infantry.txt;- Allied infantry reinforcements arrive in Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_reinforcements_marines.txt;- Allied marines reinforce near Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_reinforcements_armor.txt;- Allied armor reinforcements arrive in Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_USA_Bordeaux_reinforcements_balanced.txt;- Allied reinforcements arrive in Bordeaux! -\n;;;;;;;;;;;;;x
MarneMod_Overlord_Allies_NEF_Bordeaux_Western.txt;- Allied naval reinforcements support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Air.txt;- Allied air power supports the operation! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Naval_Cogolin_or_Toulon.txt;- Allied naval support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Naval_Arles_or_Montpellier.txt;- Allied naval support the operation! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Cogolin.txt;- Allied forces land in Cogolin, in Southern France! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Montpellier.txt;- Allied forces land in Montpellier, in Southern France! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Toulon.txt;- Allied forces land in Toulon, in Southern France! -\n;;;;;;;;;;;;;x
MarneMod_Dragoon_Allies_Arles.txt;- Allied forces land in Arles, in Southern France! -\n;;;;;;;;;;;;;x
MarneMod_USA_Civil_Air_Patrol.txt;- U.S. Civil Air Patrol units form around the country! -\n;;;;;;;;;;;;;x
MarneMod_USA_Coast_Guard_Auxiliary.txt;- The Coast Guard Auxiliary forms in major ports on both coasts! -\n;;;;;;;;;;;;;x
MarneMod_USA_Merchant_Marine.txt;- The U.S. Merchant Marine fleet is activated in ports on both coasts! -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1936.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1937.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1938.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1939.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1940.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1941.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1942.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1943.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1944.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
usa-ship-subsidies-1945.txt;- Prefabricated ships will be added to the build queue -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Darbys_Rangers.txt;- 'Darby's Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_29th_Rangers.txt;- '29th Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_2nd_Rangers.txt;- '2nd Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Kachin_Rangers.txt;- 'Kachin Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1st_Special_Service_Force.txt;- '1st Special Service Force' forms near Helena, Montana -\n;;;;;;;;;;;;;x
MarneMod_Commandos_4th_Rangers.txt;- '4th Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Pathfinders.txt;- 'Pathfinders' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_5th_Rangers.txt;- '5th Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_3rd_Rangers.txt;- '3rd Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_6th_Rangers.txt;- '6th Rangers' forms near Columbus, Georgia -\n;;;;;;;;;;;;;x
MarneMod_Commandos_No_1_2_Commandos.txt;- No.1 and No.2 Commando form near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_No_3_4_Commandos.txt;- No.3 and No.4 Commando form near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1st_SAS.txt;- 1st SAS forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_2nd_SAS.txt;- 2nd SAS forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_3rd_SAS.txt;- 3rd SAS forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_4th_SAS.txt;- 4th SAS forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Chindits.txt;- Chindit Expedition '43 forms in Calcutta -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_Cichociemni.txt;- 1.Cichociemni forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_45_Commando.txt;- 45 Commando forms near Dalwhinnie, Scotland -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_LRDG.txt;- Long Range Desert Group forms in Cairo -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_Popski.txt;- 'Popskis Private Army' forms in Cairo -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_Layforce.txt;- 'Layforce' forms in Cairo -\n;;;;;;;;;;;;;x;;;;;;;;;;;;;x
MarneMod_Commandos_French_CLI.txt;- The Corps Leger d'Intervention (CLI) forms near Jijel (French Algeria) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_BFMC.txt;- The Fusiliers-Marins Commandos (Marine Commandos) forms in Dalwhinnie (Achnacarry, Scotland) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Bataillon_de_Choc.txt;- Bataillon de Choc forms in Alger -\n;;;;;;;;;;;;;x
MarneMod_Commandos_GCA.txt;- Group de commandos d'Afrique forms in Alger -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Commandos_de_France.txt;- The Commandos de France forms in Alger -\n;;;;;;;;;;;;;x
MarneMod_Commandos_RON_Frogmen.txt;- Rota Osobogo Naznacheniya (RON) is now available in Moscow -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Razvedchiki.txt;- 1. Razvedchiki is now available in Moscow -\n;;;;;;;;;;;;;x
MarneMod_Commandos_W_Commando.txt;- "W" Commando has completes their training in Scotland -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1st_Canadian_Para_Battalion.txt;- 1st Canadian Parachute Battalion is now available in Toronto -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Ebbinghaus_Bataillon.txt;- Bataillon Ebbinghaus is available in Berlin -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Lehr_Bau.txt;- Lehr und Bau Kompanie z.b.V 800 is now available in Brandenburg -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1_2_Brandenburg.txt;- Kompanies I and II of the Lehr und Bau are now available in Brandenburg -\n;;;;;;;;;;;;;x
MarneMod_Commandos_3_4_Brandenburg.txt;- Kompanies III and IV of the Lehr und Bau are now available in Brandenburg -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Special_Group_Bergmann.txt;- Special Group Bergmann is now available in Garmisch -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Nachtigall_Bataillon.txt;- The 'Nachitgall Bataillon' forms in Inowroclaw (Poland) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Special_Group_Roland.txt;- Special Group Roland forms in Eisenstadt, Austria -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Tropenkompanie.txt;- 13. Tropenkompanie forms in Brandenburg -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Kustenjager_Abteilung.txt;- The Kustenjager-Abteilung forms in Brandenburg -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Decima_Mas.txt;- Decima Flottiglia Mas (X MAS) is now available in our capital -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Paracadutisti_Corpo.txt;- The Paracadutisti Corpo is now available in our capital -\n;;;;;;;;;;;;;x
MarneMod_Commandos_ADRA.txt;- Arditi Distruttori Regia Aeronautica (ADRA) is now available in our capital -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Z_Special_Unit.txt;- The 'Z Special Unit' forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1st_Independent_Company.txt;- The 1st Independent Company forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_2nd_Commando_Squadron.txt;- The 2nd Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_3rd_Commando_Squadron.txt;- The 3rd Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_4th_Commando_Squadron.txt;- The 4th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_5th_Commando_Squadron.txt;- The 5th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_6th_Commando_Squadron.txt;- The 6th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_7th_Commando_Squadron.txt;- The 7th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_8th_Commando_Squadron.txt;- The 8th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_9th_Commando_Squadron.txt;- The 9th Commando Squadron forms in Cairns (Atherton) -\n;;;;;;;;;;;;;x
MarneMod_Commandos_1_Takasago_Volunteers.txt;- 1. Takasago Giyutai Volunteers are now available in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Commandos_2_Takasago_Volunteers.txt;- 2. Takasago Giyutai Volunteers are now available in Tokyo -\n;;;;;;;;;;;;;x
MarneMod_Commandos_Kaoru_Raiding_Detachment.txt;- The Kaoru Airborne Raiding Detachment is now available in Tokyo -\n;;;;;;;;;;;;;x
USAAF_creation.txt;- United States Army Air Force HQs form around the country -\n;;;;;;;;;;;;;x
zDD_USA_operation_torch.txt;- The invasion of North Africa will begin! -\n;;;;;;;;;;;;x
MarneMod_Tuskegee_Airmen.txt;- 332nd Fighter Group deploys to Alger -\n;;;;;;;;;;;;x
USA_Hornet.txt;- Construction will begin on the Carrier USS Hornet -\n;;;;;;;;;;;;x
higgins-boats-prototypes.txt;- A small fleet of 'Higgins Boat' prototypes delivered to the port in New Orleans -\n;;;;;;;;;;;;x
USA_14in_gun.txt;- 14-inch M1920 railway gun will be added to build queue -\n;;;;;;;;;;;;;x
usa_first_armor.txt;- The 1st Armored Division forms at Ft. Knox, Kentucky (Louisville) -\n;;;;;;;;;;;;x
